N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
105,5.673469387755102e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.492672193044815,22.62357549930454,23.66776145535271
105,5.673469387755102e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.634146635309044,22.682386958930515,23.6955949311436
105,5.673469387755102e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.768977963160864,22.737618693195287,23.721626446505436
105,5.673469387755102e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.897633162452657,22.789588332513187,23.74602554781411
105,5.673469387755102e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.020535512481494,22.83857695862419,23.76894115314331
105,5.673469387755102e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.13806969130271,22.884834221354172,23.790504597601345
105,5.673469387755102e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.250586167050223,22.9285826180959,23.810832154530374
105,5.673469387755102e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.358404991354988,22.97002109180181,23.830027134895964
105,5.673469387755102e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.461819089497528,23.009328070980658,23.848181644987896
105,5.673469387755102e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.561097124871367,23.04666405021395,23.865378065603185
105,5.673469387755102e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.65648600177791,23.082173790319622,23.881690302892586
105,5.673469387755102e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.7482130595904,23.11598820205628,23.8971848509609
105,5.673469387755102e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.836488002493134,23.14822596528306,23.911921698473105
105,5.673469387755102e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.92150460181019,23.178994925963412,23.925955105348567
105,5.673469387755102e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.00344220203616,23.208393305811665,23.939334270757914
105,5.673469387755102e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.08246705685301,23.236510753275343,23.95210390976684
105,5.673469387755102e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.158733517408525,23.26342925964037,23.964304752883557
105,5.673469387755102e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.232385091820714,23.289223960035763,23.975973980267376
105,5.673469387755102e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.303555392100765,23.313963835882493,23.987145600364673
105,5.673469387755102e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.372368982380753,23.337712332656224,23.997850781094186
105,5.673469387755102e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.438942140375133,23.360527904647565,24.008118140377196
105,5.673469387755102e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.503383542377154,23.382464496597358,24.017974001722312
105,5.673469387755102e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.5657948806971,23.40357197058531,24.02744261966833
105,5.673469387755102e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.62627142126739,23.423896485297384,24.036546379158086
105,5.673469387755102e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.684902508144013,23.443480833765225,24.045305972288716
105,5.673469387755102e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.74177202076778,23.462364744786658,24.05374055538233
105,5.673469387755102e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.796958789113244,23.480585152504148,24.061867888883125
105,5.673469387755102e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.85053697122498,23.498176438007835,24.069704462237617
105,6.040816326530612e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,11.086780195605867,17.869002540073136,20.987636769143975
105,6.040816326530612e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.84142435741615,18.555537425921738,21.43496195213737
105,6.040816326530612e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.502458097959229,19.11091128387819,21.78083876043813
105,6.040816326530612e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.088766819153323,19.569995340499744,22.05636179177488
105,6.040816326530612e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.613930135210412,19.956140562474406,22.281064750008085
105,6.040816326530612e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.088096636093434,20.285628227097007,22.46784790836671
105,6.040816326530612e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.51907974359096,20.570183931412316,22.625578585183952
105,6.040816326530612e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.91303888735009,20.818480475928453,22.760555282200535
105,6.040816326530612e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.274923960972625,21.03707801515171,22.877376284215572
105,6.040816326530612e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.608776925013515,21.231034573328934,22.97947772987691
105,6.040816326530612e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.917943203860801,21.40431515151763,23.069479296740088
105,6.040816326530612e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.20522393250112,21.560073329597074,23.149413313430326
105,6.040816326530612e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.472988162769415,21.700849663205346,23.220880759090598
105,6.040816326530612e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.723257216971252,21.828714337602495,23.285160015299915
105,6.040816326530612e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.95776920555372,21.945371605825105,23.34328427407732
105,6.040816326530612e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.17802912494375,22.052237487438877,23.396097664586925
105,6.040816326530612e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.385348281686028,22.150498414224167,23.444296629032994
105,6.040816326530612e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.580875688209805,22.241156075842262,23.488460882987773
105,6.040816326530612e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.7656233330128,22.325062121380526,23.529076897265416
105,6.040816326530612e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.940486716728525,22.402945303282902,23.56655592813806
105,6.040816326530612e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.106261686852097,22.475432921144847,23.601248018079254
105,6.040816326530612e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.26365834804749,22.543067917653577,23.633452980288826
105,6.040816326530612e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.413312639669925,22.60632262357681,23.66342909906481
105,6.040816326530612e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.55579603608033,22.665609895261532,23.69140008175995
105,6.040816326530612e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.69162372417406,22.721292205045515,23.717560659080405
105,6.040816326530612e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.82126153643144,22.773689111210572,23.742081130779695
105,6.040816326530612e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.945131859951044,22.823083435267208,23.765111081453064
105,6.040816326530612e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.06361869748674,22.86972640060409,23.78678243801589
105,6.040816326530612e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.17707202209147,22.913841930958196,23.80721200106746
105,6.040816326530612e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.285811540070327,22.95563026492264,23.826503552833614
105,6.040816326530612e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.390129955755683,22.995271010331887,23.844749622096565
105,6.040816326530612e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.49029581478534,23.032925737349174,23.862032969518506
105,6.040816326530612e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.586555989168684,23.068740189634262,23.878427843723838
105,6.040816326530612e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.679137856592973,23.102846177705928,23.894001048384645
105,6.040816326530612e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.76825121768904,23.135363206594494,23.908812852680672
105,6.040816326530612e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.85408998786761,23.166399880334485,23.922917771320094
105,6.040816326530612e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.936833694526683,23.19605511822546,23.936365235416112
105,6.040816326530612e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.016648805631025,23.224419211672995,23.94920017163257
105,6.040816326530612e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.093689911722755,23.25157474548963,23.961463503912007
105,6.040816326530612e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.16810078014236,23.277597403522204,23.97319258959055
105,6.040816326530612e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.240015297497518,23.30255667521753,23.984421599704955
105,6.040816326530612e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.309558314135966,23.326516477060967,23.995181851648265
105,6.040816326530612e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.37684640244501,23.349535700623548,24.005502100993905
105,6.040816326530612e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.441988539188472,23.37166869714528,24.01540879822704
105,6.040816326530612e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.505086720711823,23.392965707067248,24.024926315201434
105,6.040816326530612e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.5662365186723,23.41347324167848,24.034077145414052
105,6.040816326530612e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.62552758298012,23.433234422998805,24.042882081558453
105,6.040816326530612e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.68304409775158,23.452289287132714,24.051360373309947
105,6.040816326530612e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.73886519538041,23.470675055596672,24.059529867864217
105,6.040816326530612e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.79306533318107,23.488426378503117,24.067407135388606
105,6.408163265306122e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,11.002677780490004,17.8290263323047,20.973774163499304
105,6.408163265306122e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.754817860875724,18.51770895286753,21.42248405058444
105,6.408163265306122e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.414181817833754,19.075126047124925,21.769504566959444
105,6.408163265306122e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.99944243875432,19.53611209143339,22.04598502225721
105,6.408163265306122e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.524029290510082,19.924010152407313,22.271499642754627
105,6.408163265306122e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.997981681740864,20.255106313934576,22.458978798835776
105,6.408163265306122e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.429031525436882,20.541136231111814,22.617312412975487
105,6.408163265306122e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.823276317733995,20.790784494124217,22.752816197150164
105,6.408163265306122e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.185618190356942,21.01062312258836,22.870101724541136
105,6.408163265306122e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.520061825205355,21.205721333813663,22.97261553339838
105,6.408163265306122e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.829923261500758,21.380054351948505,23.062985543634703
105,6.408163265306122e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.117980281328173,21.536784933833932,23.14325069335978
105,6.408163265306122e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.386583251825346,21.678461796144575,23.215017319203934
105,6.408163265306122e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.637738462335562,21.807162346701865,23.279568188583085
105,6.408163265306122e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.873171873709637,21.924597217109735,23.33794011672021
105,6.408163265306122e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.094378628045003,22.032188057863817,23.390980251103933
105,6.408163265306122e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.30266201775551,22.131126275050345,23.439387567819104
105,6.408163265306122e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.49916452579088,22.22241795862518,23.483743924822104
105,6.408163265306122e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.684892815629954,22.306918657283134,23.52453761626901
105,6.408163265306122e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.86073804483412,22.38536058661323,23.562181459749596
105,6.408163265306122e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.027492521831984,22.458374128714436,23.597026842294653
105,6.408163265306122e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.185863473035937,22.52650497643989,23.62937474113178
105,6.408163265306122e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.336484504478634,22.590227920094364,23.65948445328092
105,6.408163265306122e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.47992520785399,22.649958020919964,23.68758057125554
105,6.408163265306122e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.61669926099106,22.706059732566207,23.713858602780995
105,6.408163265306122e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.747271297651498,22.758854397875005,23.738489532476184
105,6.408163265306122e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.87206276443386,22.808626449374465,23.761623550887393
105,6.408163265306122e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.99145693869586,22.855628568044075,23.783393122991548
105,6.408163265306122e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.105803247422536,22.900085999250066,23.803915528792103
105,6.408163265306122e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.215421000400756,22.942200182448907,23.823294979028503
105,6.408163265306122e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.320602630146123,22.982151818825894,23.841624386673782
105,6.408163265306122e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.421616514389793,23.02010347596398,23.858986857835955
105,6.408163265306122e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.518709443717416,23.056201809158093,23.875456952597006
105,6.408163265306122e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.61210878622949,23.090579463684087,23.891101756172894
105,6.408163265306122e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.702024392486358,23.12335671029059,23.905981792876347
105,6.408163265306122e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.788650276960556,23.15464285660348,23.920151809159783
105,6.408163265306122e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.872166106481266,23.184537469497,23.933661447108335
105,6.408163265306122e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.952738521412165,23.213131437346096,23.946555825860983
105,6.408163265306122e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.03052231140658,23.240507896130637,23.958876045318952
105,6.408163265306122e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.105661464337327,23.266743039335587,23.97065962399361
105,6.408163265306122e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.17829010429058,23.291906828324183,23.981940880833417
105,6.408163265306122e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.248533332252237,23.316063617176642,23.99275126921374
105,6.408163265306122e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.316507981208257,23.33927270378046,24.003119669940972
105,6.408163265306122e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.38232329577629,23.361588817139125,24.013072649022938
105,6.408163265306122e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.446081545129676,23.38306254935427,24.022634685048697
105,6.408163265306122e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.507878576804167,23.40374073947517,24.03182837028312
105,6.408163265306122e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.567804318021885,23.423666815365742,24.040674588948946
105,6.408163265306122e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.62594323029006,23.442881098851043,24.04919267566316
105,6.408163265306122e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.682374722337574,23.46142107866396,24.057400556556622
105,6.408163265306122e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.737173525816655,23.479321655096193,24.06531487524816
105,6.775510204081632e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,10.922071449635176,17.791842072452134,20.961125271447987
105,6.775510204081632e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.671744931661694,18.482502174251454,21.4110960660916
105,6.775510204081632e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.329443974325596,19.041804850054607,21.7591585566691
105,6.775510204081632e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.91363872370913,19.50454900538122,22.036511605030405
105,6.775510204081632e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.437615509240608,19.894069345569115,22.262766196300188
105,6.775510204081632e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.91130913550862,20.22665568969464,22.450880031908813
105,6.775510204081632e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.342373424518176,20.514052511981163,22.60976357712591
105,6.775510204081632e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.736846419595954,20.764954974694884,22.745748194186643
105,6.775510204081632e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.099584309976738,20.985945841600188,22.863457546029988
105,6.775510204081632e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.434555842837126,21.182104522573855,22.966347636228033
105,6.775510204081632e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.745048669151748,21.3574155856409,23.057053889086124
105,6.775510204081632e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.033817958644587,21.515050197815487,23.13762126214655
105,6.775510204081632e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.303195942970866,21.65756457019133,23.209660972448823
105,6.775510204081632e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.555174283786954,21.787042753973257,23.27445978355235
105,6.775510204081632e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.79146708862567,21.905201255651647,23.33305781258144
105,6.775510204081632e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.013559858575572,22.013466917805008,23.386304958149008
105,6.775510204081632e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.222748021871443,22.113035737532854,23.434902506257348
105,6.775510204081632e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.420167633414003,22.20491786938658,23.479434268152012
105,6.775510204081632e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.606820095908244,22.289972466784988,23.520390200602087
105,6.775510204081632e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.783592259602273,22.368934948645396,23.55818454504294
105,6.775510204081632e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.951272907847258,22.442438549953884,23.593169914801813
105,6.775510204081632e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.11056638622433,22.511031510189174,23.625648348852327
105,6.775510204081632e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.262103952341253,22.57519089823363,23.655880068030115
105,6.775510204081632e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.406453290751283,22.63533381887646,23.684090472366197
105,6.775510204081632e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.544126538834245,22.691826562813535,23.710475778500236
105,6.775510204081632e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.675587095265012,22.744992128104343,23.735207595932952
105,6.775510204081632e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.801255426294528,22.795116442030917,23.758436668124503
105,6.775510204081632e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.92151404173098,22.8424535383894,23.780295951048718
105,6.775510204081632e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.036711778948433,22.88722988952755,23.800903162203646
105,6.775510204081632e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.14716750699568,22.92964805006612,23.8203629034029
105,6.775510204081632e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.253173342224404,22.969889736768575,23.838768438260693
105,6.775510204081632e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.354997450408558,23.008118443907552,23.856203188179144
105,6.775510204081632e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.45288649727459,23.044481673952806,23.87274199752585
105,6.775510204081632e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.547067798760345,23.079112848075212,23.88845220850906
105,6.775510204081632e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.637751213815243,23.112132948887293,23.903394578335146
105,6.775510204081632e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.725130815594913,23.14365193824311,23.917624065007523
105,6.775510204081632e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.809386371230246,23.17376998526363,23.931190503208907
105,6.775510204081632e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.890684655660188,23.202578533600565,23.944139187793958
105,6.775510204081632e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.96918062116129,23.230161231988564,23.95651137930742
105,6.775510204081632e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.045018440997985,23.256594748103435,23.968344743411798
105,6.775510204081632e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.11833244293796,23.281949482464515,23.979673734101183
105,6.775510204081632e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.18924794613816,23.306290196425156,23.990529928908998
105,6.775510204081632e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.257882013020176,23.32967656608321,24.000942322986795
105,6.775510204081632e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.324344126167535,23.352163672119765,24.01093758782523
105,6.775510204081632e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.38873679893238,23.373802434052312,24.02054029947517
105,6.775510204081632e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.45115612728064,23.394639996127356,24.029773140389505
105,6.775510204081632e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.51169228945846,23.414720071031155,24.038657078371422
105,6.775510204081632e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.570429999192363,23.43408324669828,24.047211525604187
105,6.775510204081632e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.627448917450575,23.45276726076198,24.055454480302423
105,6.775510204081632e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.68282402715765,23.470807246567563,24.06340265316099
105,7.142857142857143e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,10.844775251235662,17.757191238849728,20.949543680703915
105,7.142857142857143e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.592022561002937,18.449676540746044,21.400666845740396
105,7.142857142857143e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.248065937367286,19.010723347716457,21.74968205120471
105,7.142857142857143e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.831182267112194,19.475096229284016,22.02783322160604
105,7.142857142857143e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.35452107086311,19.866121228577065,22.25476481905795
105,7.142857142857143e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.82791717642244,20.20009101155442,22.443459460360312
105,7.142857142857143e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.25894956748221,20.4887578076402,22.602846351376343
105,7.142857142857143e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.653599206341276,20.740826290068007,22.739271139557065
105,7.142857142857143e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.016678088124184,20.96288898165812,22.857368528020146
105,7.142857142857143e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.352120324085254,21.160034600765453,22.960603167084802
105,7.142857142857143e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.663186146551157,21.33625627927463,23.051617338560277
105,7.142857142857143e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.952608838404512,21.49473291201712,23.132461501977684
105,7.142857142857143e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.22270303851127,21.63802760984746,23.204751336262255
105,7.142857142857143e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.475446185432627,21.768230549657552,23.269777259146643
105,7.142857142857143e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.71254083294377,21.887063661849435,23.32858240761869
105,7.142857142857143e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.935463060374403,21.995958587592266,23.38201919681604
105,7.142857142857143e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.145500589362822,22.096115570884898,23.430791025972546
105,7.142857142857143e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.343783156860006,22.188548529155234,23.47548349352786
105,7.142857142857143e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.531306978270102,22.274119955248764,23.516588077656884
105,7.142857142857143e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.708954641744512,22.353568237457168,23.554520322847083
105,7.142857142857143e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.877511428997387,22.427529256726196,23.589633964793578
105,7.142857142857143e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.037678811484465,22.49655361560132,23.622232014316157
105,7.142857142857143e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.190085692294367,22.561120498238875,23.652575537913314
105,7.142857142857143e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.335297833030552,22.621648907280292,23.680890674872643
105,7.142857142857143e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.47382580751749,22.67850684012565,23.70737429086794
105,7.142857142857143e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.6061317508416,22.732018833133125,23.732198567534514
