N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
115,2.7346938775510203e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.124331637173476,22.770504973621357,23.699507983643333
115,2.7346938775510203e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.24052709743929,22.81845068237583,23.723019592348216
115,2.7346938775510203e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.351728310319015,22.863806554270493,23.745189135602747
115,2.7346938775510203e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.45825569290529,22.906777157931902,23.766128361122444
115,2.7346938775510203e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.560402372305905,22.94754604491107,23.785936942592368
115,2.7346938775510203e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.658437078778817,22.986278384218043,23.804704067833075
115,2.7346938775510203e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.75260667245342,23.023123209825577,23.82250978266091
115,2.7346938775510203e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.843138357492386,23.058215345951005,23.839426133199773
115,2.7346938775510203e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.93024162857137,23.09167706281397,23.855518141055022
115,2.7346938775510203e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.014109987234903,23.12361950592686,23.870844639207135
115,2.7346938775510203e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.094922459697933,23.15414393428647,23.885458991298798
115,2.7346938775510203e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.172844942739296,23.183342796649427,23.89940971286263
115,2.7346938775510203e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.24803140027263,23.211300670087308,23.912741009743602
115,2.7346938775510203e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.320624929815743,23.238095080973064,23.92549324631527
115,2.7346938775510203e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.390758715257565,23.263797225235038,23.937703353941927
115,2.7346938775510203e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.458556879985416,23.28847260202754,23.94940518840381
115,2.7346938775510203e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.524135252453743,23.312181572723954,23.960629843568487
115,2.7346938775510203e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.587602054614067,23.334979855315304,23.971405927439136
115,2.7346938775510203e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.64905852221499,23.356918962758183,23.981759805737113
115,2.7346938775510203e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.7085994647928,23.37804659255687,23.991715817390933
115,2.7346938775510203e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.76631377214479,23.398406973795776,24.001296465640632
115,2.7346938775510203e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.82228487321999,23.418041176949398,24.010522587917023
115,2.7346938775510203e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.876591152601286,23.43698739104987,24.019413507195956
115,2.7346938775510203e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.929306329127133,23.4552811721574,24.027987167144328
115,3.1020408163265305e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,11.183301081031491,17.640420192170804,20.688154245052505
115,3.1020408163265305e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.940730673002324,18.33893162294679,21.164741839620923
115,3.1020408163265305e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.603595314923046,18.905763526260202,21.534917659927277
115,3.1020408163265305e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.19102588826794,19.37555648441425,21.830865808269202
115,3.1020408163265305e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.716774934861197,19.77160125418338,22.072941117147327
115,3.1020408163265305e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.191116741323022,20.11019563937413,22.27466092719964
115,3.1020408163265305e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.621958284798266,20.403114737441975,22.445359988326196
115,3.1020408163265305e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.015529925043072,20.65909286191039,22.591695053250998
115,3.1020408163265305e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.376836129723195,20.88475362820002,22.71854248611903
115,3.1020408163265305e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.709961353189659,21.085215775651463,22.829557000275017
115,3.1020408163265305e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.018284432615594,21.26450027449507,22.927532140255426
115,3.1020408163265305e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.304632987944363,21.425811281541463,23.0146400911343
115,3.1020408163265305e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.57139720428626,21.571734558634557,23.092595501048287
115,3.1020408163265305e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.820615358539815,21.70438045998118,23.16277002375007
115,3.1020408163265305e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.054039222552685,21.82548883062223,23.226274064368084
115,3.1020408163265305e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.273184837743855,21.936507197220553,23.28401619319344
115,3.1020408163265305e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.47937246216828,22.038649890297382,23.33674703992453
115,3.1020408163265305e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.673758374230975,22.132943329359588,23.385092203462765
115,3.1020408163265305e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.85736046386208,22.22026111878804,23.429577257619147
115,3.1020408163265305e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.031079023096744,22.301351539996258,23.47064698337955
115,3.1020408163265305e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.19571378400316,22.376859299798593,23.508680325998387
115,3.1020408163265305e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.351977992240556,22.447342891248258,23.544002146524043
115,3.1020408163265305e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.500510116480058,22.51328856831163,23.57689254194572
115,3.1020408163265305e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.641883655836917,22.57512168224183,23.60759430151207
115,3.1020408163265305e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.776615404799237,22.6332159441471,23.63631892019584
115,3.1020408163265305e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.90517245789656,22.68790104405408,23.663251484969113
115,3.1020408163265305e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.02797817764695,22.739468957482597,23.68855467299756
115,3.1020408163265305e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.145417304228477,22.788179196364318,23.71237204458209
115,3.1020408163265305e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.25784035040627,22.834263205177738,23.734830771877466
115,3.1020408163265305e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.365567397941042,22.877928060569882,23.75604391307227
115,3.1020408163265305e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.468891390231786,22.919359600080437,23.77611231800321
115,3.1020408163265305e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.568080998853247,22.95872508028365,23.795126233067467
115,3.1020408163265305e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.663383128084302,22.996175445019084,23.81316665939189
115,3.1020408163265305e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.755025110524958,23.03184726890695,23.83030650741625
115,3.1020408163265305e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.84321663805142,23.06586442918171,23.846611582632402
115,3.1020408163265305e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.92815146516463,23.098339549185127,23.86214143060767
115,3.1020408163265305e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.010008915881883,23.129375249130945,23.876950064186317
115,3.1020408163265305e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.088955220473643,23.159065233534175,23.891086591602818
115,3.1020408163265305e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.165144704348652,23.18749523968146,23.904595760912773
115,3.1020408163265305e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.238720848070006,23.214743867446415,23.917518433466082
115,3.1020408163265305e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.309817234708238,23.24088330742562,23.929891996985894
115,3.1020408163265305e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.378558398428115,23.265979981652695,23.94175072705525
115,3.1020408163265305e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.44506058625569,23.290095108902804,23.95312610437336
115,3.1020408163265305e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.509432443328194,23.313285204752972,23.964047093975207
115,3.1020408163265305e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.571775630544888,23.335602525020462,23.974540391626803
115,3.1020408163265305e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.63218538235156,23.357095459927734,23.98463064181532
115,3.1020408163265305e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.690751011388194,23.377808885268546,23.994340631079915
115,3.1020408163265305e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.74755636587466,23.39778447595262,24.003691459880592
115,3.1020408163265305e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.802680244859186,23.417060986552166,24.01270269573209
115,3.1020408163265305e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.856196775838438,23.435674502833876,24.02139250994524
115,3.4693877551020407e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,11.073950455482153,17.56254772682142,20.650702715901268
115,3.4693877551020407e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.828216830900455,18.26497162206356,21.13085369637694
115,3.4693877551020407e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.488999903297389,18.83558238064695,21.50400760025165
115,3.4693877551020407e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.075152572456453,19.30893100351105,21.80247144527261
115,3.4693877551020407e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.600231530517627,19.70827960574136,22.046694865410643
115,3.4693877551020407e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.07436868521595,20.049925664374666,22.25026752890263
