N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
125,2e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.583308560823554,22.94175065189554,23.775034374564964
125,2e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.67131860018018,22.976761001040153,23.79219013608659
125,2e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.75619317593158,23.010231147512677,23.808552546565448
125,2e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.83809915188068,23.042260640205306,23.824175404743524
125,2e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.917191594530355,23.07294062170676,23.839107751688324
125,2e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.993614812154785,23.102354698128785,23.853394385440733
125,2e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.067503284419992,23.13057970301645,23.86707631026487
125,2e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.138982495958636,23.15768637010567,23.880191129990806
125,2e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.208169685423897,23.183739927375736,23.89277339340385
125,2e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.27517451999085,23.208800622950594,23.904854898369322
125,2e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.340099703920302,23.23292419179971,23.916464960328053
125,2e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.403041528675004,23.25616227087936,23.927630649944774
125,2e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.46409037111177,23.27856276924584,23.93837700396368
125,2e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.523331145438124,23.30017019873819,23.94872721273254
125,2e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.58084371391803,23.321025970050453,23.958702787351022
125,2e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.63670326069954,23.341168658353677,23.968323708984524
125,2.36734693877551e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,10.742990361370444,17.15149589878294,20.298809818377087
125,2.36734693877551e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.486951817913967,17.87316996666918,20.8114046607078
125,2.36734693877551e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.14072629706692,18.46267333581687,21.211876818982372
125,2.36734693877551e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.7223378257709,18.953998830869644,21.53355049582016
125,2.36734693877551e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.244756631681838,19.370193057844958,21.797683390578214
125,2.36734693877551e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.717686282769348,19.727503897984942,22.018493378638365
125,2.36734693877551e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.148607317092383,20.037749254298948,22.205858116639007
125,2.36734693877551e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.54342545683421,20.309748102107555,22.36685772425803
125,2.36734693877551e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,14.90689431949773,20.550224642830987,22.506701723764827
125,2.36734693877551e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.242902163164501,20.76440092306936,22.62930963840607
125,2.36734693877551e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.554672838267106,20.956397396940478,22.73768762983558
125,2.36734693877551e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.844910516695759,21.129510869390472,22.834180267811092
125,2.36734693877551e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.11590637963624,21.286411780748356,22.920643264422583
125,2.36734693877551e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.36961885187437,21.42928704632199,22.998564713731387
125,2.36734693877551e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.607734999865432,21.55994530579061,23.06915191785855
125,2.36734693877551e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.83171823726405,21.67989569602266,23.133394691845364
125,2.36734693877551e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.042845894199402,21.790407640436904,23.19211226648031
125,2.36734693877551e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.24223916083015,21.892556808257332,23.24598854574797
125,2.36734693877551e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.430887210673884,21.987260851616163,23.2955989605936
125,2.36734693877551e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.609666823912686,22.075307487508603,23.341431168137166
125,2.36734693877551e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.77935849057813,22.15737677794346,23.38390118243458
125,2.36734693877551e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,17.94065973084082,22.23405896437347,23.42336607205101
125,2.36734693877551e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.09419619391973,22.30586886091545,23.460134048172936
125,2.36734693877551e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.240530968125196,22.37325755888857,23.494472548491018
125,2.36734693877551e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.380172438623514,22.43662201235467,23.526614766721824
125,2.36734693877551e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.513580957354108,22.496312940126924,23.556764965776885
125,2.36734693877551e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.641174534659417,22.552641380130066,23.58510283107046
125,2.36734693877551e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.76333372004468,22.605884157373897,23.61178706044174
125,2.36734693877551e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,18.88040580683236,22.656288470367706,23.63695834248144
125,2.36734693877551e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,18.992708469936563,22.704075757742405,23.660741841512166
125,2.36734693877551e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.100532925878916,22.749444973734644,23.68324928202877
125,2.36734693877551e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.20414668816545,22.792575375507646,23.704580705968713
125,2.36734693877551e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.30379597843842,22.833628905269823,23.72482596121933
125,2.36734693877551e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.399707843487047,22.872752234375035,23.74406596813307
125,2.36734693877551e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.492092019919493,22.910078524149892,23.76237380175127
125,2.36734693877551e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.581142581528177,22.945728948270062,23.779815620289458
125,2.36734693877551e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.66703939882835,22.979814013572476,23.79645146477859
125,2.36734693877551e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.749949435704877,23.012434709804026,23.812335950255953
125,2.36734693877551e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.83002790431928,23.043683513633106,23.82751886529076
125,2.36734693877551e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.907419296310234,23.073645268056218,23.84204569371931
125,2.36734693877551e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,19.982258305698736,23.102397954892922,23.855958070123183
125,2.36734693877551e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.054670656733418,23.130013375245035,23.869294178663353
125,2.36734693877551e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.12477384805381,23.15655775047632,23.882089103321704
125,2.36734693877551e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.19267782301522,23.182092254347513,23.89437513632336
125,2.36734693877551e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.258485574689704,23.20667348534019,23.906182050450653
125,2.36734693877551e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.322293692941674,23.230353886877772,23.91753734008792
125,2.36734693877551e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.384192860028524,23.253182122030132,23.92846643510819
125,2.36734693877551e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.444268300350647,23.275203408359292,23.93899289110546
125,2.36734693877551e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.502600189281758,23.296459817767083,23.9491385589702
125,2.36734693877551e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.559264025403817,23.316990545545416,23.958923736379433
125,2.7346938775510203e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,10.635299291820214,17.06082753406745,20.247473674015065
125,2.7346938775510203e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.375674002231147,17.78643254963521,20.764645352327687
125,2.7346938775510203e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.026940293462944,18.379863978597914,21.169002067088645
125,2.7346938775510203e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.606856666885536,18.874973530563842,21.493996276485614
125,2.7346938775510203e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.128204731084873,19.294746472329624,21.760991357221737
125,2.7346938775510203e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.600549686235695,19.65540933922342,21.9842891850381
125,2.7346938775510203e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.031268067610997,19.968778901005333,22.173833609854785
125,2.7346938775510203e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.426185927410266,20.243683003837724,22.33675701245467
125,2.7346938775510203e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,14.789994920191429,20.486859330681114,22.478310439063808
125,2.7346938775510203e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.126534513554192,20.703545142182286,22.602446675681655
125,2.7346938775510203e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.438989745585511,20.897876311800697,22.712198763005368
125,2.7346938775510203e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.730033649460436,21.073164481694256,22.809933182118456
125,2.7346938775510203e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.001932245148183,21.232093969329483,22.897523658812535
125,2.7346938775510203e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.256623503959315,21.376864456035545,22.97647321647999
125,2.7346938775510203e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.495777782065133,21.50929620962472,23.048001624822877
125,2.7346938775510203e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.72084478396075,21.630908896395415,23.11310918526287
125,2.7346938775510203e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,16.933090554453138,21.74298144234822,23.172624007769386
125,2.7346938775510203e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.133626968680417,21.846598078041747,23.227237561805747
125,2.7346938775510203e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.32343549599396,21.942684164426375,23.27753176227618
125,2.7346938775510203e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.50338653614593,22.032034360909172,23.32399985384928
125,2.7346938775510203e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.67425529150491,22.115334986059974,23.367062690398626
125,2.7346938775510203e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,17.836734900352837,22.19318192575941,23.407081552838033
125,2.7346938775510203e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,17.991447383526843,22.26609509295006,23.44436833516704
125,2.7346938775510203e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.138952829808773,22.334530191685403,23.479193708612144
125,2.7346938775510203e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.279757151152666,22.398888355601798,23.511793717319698
125,2.7346938775510203e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.41431866787779,22.459524096837,23.542375146392242
125,2.7346938775510203e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.543053730010733,22.516751901877807,23.571119920942447
125,2.7346938775510203e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.66634153951301,22.570851736189493,23.598188734346376
125,2.7346938775510203e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,18.784528306025653,22.622073663005317,23.623724058851934
125,2.7346938775510203e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,18.89793084364381,22.670641738550568,23.647852657866217
125,2.7346938775510203e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.006839696465335,22.716757312814757,23.670687693602375
125,2.7346938775510203e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.111521864911257,22.76060183924732,23.692330504149005
125,2.7346938775510203e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.21222319232553,22.802339276700074,23.71287210894062
125,2.7346938775510203e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.30917046119174,22.842118151112455,23.732394489861093
125,2.7346938775510203e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.4025732401571,22.880073331959515,23.75097168605586
125,2.7346938775510203e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.49262551639557,22.916327568527315,23.768670733322153
125,2.7346938775510203e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.579507142368538,22.950992823109548,23.785552473224808
125,2.7346938775510203e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.66338512157333,22.984171431807056,23.80167225254423
125,2.7346938775510203e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.744414754146042,23.015957118421532,23.817080530024754
125,2.7346938775510203e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.822740660104824,23.046435882707097,23.83182340444042
125,2.7346938775510203e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,19.898497695450125,23.075686780798218,23.845943075640285
125,2.7346938775510203e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,19.971811774178676,23.103782612794454,23.859478248291563
125,2.7346938775510203e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.04280060745419,23.13079053015065,23.872464486458476
125,2.7346938775510203e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.111574369652892,23.156772573587272,23.88493452587002
125,2.7346938775510203e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.178236299696696,23.181786150626877,23.896918549647754
125,2.7346938775510203e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.242883244984974,23.205884460524857,23.908444432389896
125,2.7346938775510203e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.30560615430382,23.229116873238507,23.919537956769133
125,2.7346938775510203e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.36649052527105,23.251529268136686,23.930223006190285
125,2.7346938775510203e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.425616811195205,23.273164337354828,23.940521736536237
125,2.7346938775510203e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.483060791628642,23.294061858034624,23.95045472960848
125,3.1020408163265305e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,10.531480716299289,16.976237187364635,20.20161079842205
125,3.1020408163265305e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.268290540871986,17.705407589912827,20.72283780341733
125,3.1020408163265305e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,11.917033886514007,18.302425593112854,21.130643099536485
125,3.1020408163265305e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.495215278605034,18.80100580764014,21.458589534813797
125,3.1020408163265305e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.015435589585609,19.22407201944105,21.728132329602193
125,3.1020408163265305e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.487127171566723,19.587827598157624,21.95364678340112
125,3.1020408163265305e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,13.917566492436066,19.90408578673965,22.14513483015166
125,3.1020408163265305e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.31250277586243,20.181680829280705,22.309774840419305
125,3.1020408163265305e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,14.67656778225275,20.42736155162942,22.452854482386627
125,3.1020408163265305e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.013553702005495,20.64637830585361,22.578355930170154
125,3.1020408163265305e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.326607869077513,20.842880498106346,22.689336007265297
125,3.1020408163265305e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.618372987449394,21.020192948946303,22.788180605970684
125,3.1020408163265305e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,15.891090503168007,21.181012402215575,22.876779427216377
125,3.1020408163265305e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.146678354885744,21.327550039091744,22.95664874631179
125,3.1020408163265305e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.386790483947998,21.46163665058853,23.029019408582005
125,3.1020408163265305e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.612863086427083,21.584801467161952,23.094901037662968
125,3.1020408163265305e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,16.826151050841233,21.698332072577145,23.155129641949966
125,3.1020408163265305e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.027757012055208,21.80332051762657,23.210403424550808
125,3.1020408163265305e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.218654768976926,21.900699220283183,23.261310074364566
125,3.1020408163265305e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.39970834377134,21.99126920754192,23.308347814111258
125,3.1020408163265305e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.571687630900726,22.075722546166432,23.35194181137758
125,3.1020408163265305e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,17.735281349434413,22.154660315601863,23.392457102989777
125,3.1020408163265305e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,17.8911078420576,22.228607126629264,23.430208867877738
125,3.1020408163265305e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.039724139394483,22.29802293842486,23.465470662412923
125,3.1020408163265305e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.181633615468602,22.36331274441127,23.498481074834718
125,3.1020408163265305e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.317292490312866,22.424834563334247,23.52944914201724
125,3.1020408163265305e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.447115382674266,22.48290607252613,23.558558789168725
125,3.1020408163265305e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.57148007497421,22.537810145684603,23.585972492160018
125,3.1020408163265305e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,18.69073162111175,22.58979950102003,23.611834316843805
125,3.1020408163265305e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,18.805185902969,22.639100622471812,23.636272455636465
125,3.1020408163265305e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,18.915132722039303,22.68591708350473,23.65940135581822
125,3.1020408163265305e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.020838497094815,22.730432377217173,23.68132351423212
125,3.1020408163265305e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.122548626522807,22.772812336392864,23.70213099786225
125,3.1020408163265305e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.22048956394766,22.813207211277085,23.72190673793251
125,3.1020408163265305e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.314870647740047,22.851753460335882,23.74072563593856
125,3.1020408163265305e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.405885718452012,22.888575299281193,23.75865551275862
125,3.1020408163265305e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.493714552834916,22.92378604563842,23.775757926214652
125,3.1020408163265305e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.578524138694206,22.957489289708697,23.79208887788919
125,3.1020408163265305e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.660469811162326,22.98977991755089,23.80769942631179
125,3.1020408163265305e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.73969626794796,23.02074500738302,23.822636220676205
125,3.1020408163265305e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,19.816338478571982,23.050464617320266,23.83694196685355
125,3.1020408163265305e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,19.890522500489823,23.079012479534544,23.85065583551561
125,3.1020408163265305e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,19.962366213196603,23.106456613560688,23.863813820588845
125,3.1020408163265305e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.031979979917164,23.132859869544415,23.876449054953763
125,3.1020408163265305e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.099467245191615,23.15828041059423,23.88859208922095
125,3.1020408163265305e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.164925075586705,23.182772142072636,23.900271138532304
125,3.1020408163265305e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.228444649829772,23.206385094508228,23.911512301579517
125,3.1020408163265305e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.290111703871908,23.229165765885586,23.9223397554287
125,3.1020408163265305e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.35000693569773,23.251157428249844,23.932775929205757
125,3.1020408163265305e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,20.408206374118738,23.27240040290237,23.942841659281385
125,3.4693877551020407e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,10.431481040758833,16.897463732855016,20.160623431646
125,3.4693877551020407e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.164758497598067,17.62986602779498,20.68544789742694
125,3.4693877551020407e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,11.810974785660315,18.23015605405081,21.096317719265528
125,3.4693877551020407e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.387391680677057,18.731916179830236,21.426891087996356
125,3.4693877551020407e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,12.906437023681727,19.158009336815756,21.6987032697142
125,3.4693877551020407e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.37741574768882,19.524614553350965,21.926193894457803
